timestamp,X,Y,Z,chiamate,p0,p_cappuccio,z,significativo
1496869166,8042,7955,8042,6,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496869193,7955,8042,7955,4,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496869458,8042,7955,8042,4,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496869540,7955,8042,7955,2,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496870076,8042,7955,8042,2,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496870891,1831,1773,8270,8,0.06984462654565747,0.002008686210640608,-2.915454198731475,0.9982241438289905
1496870892,1831,1773,8270,16,0.06984462654565747,0.002008686210640608,-2.915454198731475,0.9982241438289905
1496871314,1773,8270,1767,24,0.0002349693071342556,0.0020539268910604413,5.851409765083411,2.437118507003788e-09
1496908528,8125,2045,8125,2,2.937116339178195e-05,1.8096272167933404e-05,-0.0029422065759297407,0.5011737689073426
1496908530,8125,2045,8125,2,2.937116339178195e-05,1.8096272167933404e-05,-0.0029422065759297407,0.5011737689073426
1496912947,1767,8270,1767,6,0.0007636502481863308,0.0006152732537097358,-0.04804300927559964,0.5191590171416649
1496912947,1767,8270,1773,8,0.03691955238346991,0.0007238508867173362,-1.7168900945562169,0.9570003724531552
1496912947,1767,8270,1775,6,0.005609892207830353,0.00010857763300760044,-0.6588033774481576,0.7449889808993678
1496912947,1767,8270,1825,4,0.00020559814374247363,7.238508867173362e-05,-0.08310493935620765,0.5331159508016712
1496913403,1775,8270,1767,12,0.0012335888624548418,0.0003076366268548679,-0.36457600708679794,0.6422860362744259
1496913403,1775,8270,1773,16,0.03436426116838488,0.0029406442272891784,-2.3840353166766004,0.9914380205365527
1496913403,1775,8270,1775,12,0.0031720856463124504,0.002904451682953312,-0.0657771967774863,0.5262223943770958
1496913403,1775,8270,1825,8,0.00020559814374247363,5.428881650380022e-05,-0.14585369603664056,0.5579815571035163
1496913481,8270,1767,8270,6,0.0014391870061973154,0.0012214983713355048,-0.04258642918337498,0.5169843931903666
1496913484,8270,1767,8270,6,0.0014391870061973154,0.0012214983713355048,-0.04258642918337498,0.5169843931903666
1496913694,1767,8270,1767,2,0.0007636502481863308,0.0006152732537097358,-0.04804300927559964,0.5191590171416649
1496913694,1767,8270,1773,8,0.03691955238346991,0.0007238508867173362,-1.7168900945562169,0.9570003724531552
1496913694,1767,8270,1775,6,0.005609892207830353,0.00010857763300760044,-0.6588033774481576,0.7449889808993678
1496913694,1767,8270,1825,4,0.00020559814374247363,7.238508867173362e-05,-0.08310493935620765,0.5331159508016712
1496913695,1767,8270,1767,2,0.0007636502481863308,0.0006152732537097358,-0.04804300927559964,0.5191590171416649
1496913695,1767,8270,1773,8,0.03691955238346991,0.0007238508867173362,-1.7168900945562169,0.9570003724531552
1496913695,1767,8270,1775,6,0.005609892207830353,0.00010857763300760044,-0.6588033774481576,0.7449889808993678
1496913695,1767,8270,1825,4,0.00020559814374247363,7.238508867173362e-05,-0.08310493935620765,0.5331159508016712
1496913768,1775,8270,1767,2,0.0012335888624548418,0.0003076366268548679,-0.36457600708679794,0.6422860362744259
1496913768,1775,8270,1773,8,0.03436426116838488,0.0029406442272891784,-2.3840353166766004,0.9914380205365527
1496913768,1775,8270,1775,6,0.0031720856463124504,0.002904451682953312,-0.0657771967774863,0.5262223943770958
1496913768,1775,8270,1825,4,0.00020559814374247363,5.428881650380022e-05,-0.14585369603664056,0.5579815571035163
1496914055,8270,1767,8270,2,0.0014391870061973154,0.0012214983713355048,-0.04258642918337498,0.5169843931903666
1496914108,1767,8270,1773,8,0.03691955238346991,0.0007238508867173362,-1.7168900945562169,0.9570003724531552
1496914108,1767,8270,1775,6,0.005609892207830353,0.00010857763300760044,-0.6588033774481576,0.7449889808993678
1496914108,1767,8270,1825,4,0.00020559814374247363,7.238508867173362e-05,-0.08310493935620765,0.5331159508016712
1496919779,8270,1775,8270,4,0.004111962874849473,0.003094462540716612,-0.2214652419721726,0.5876349012228865
1496919780,8270,1775,8270,4,0.004111962874849473,0.003094462540716612,-0.2214652419721726,0.5876349012228865
1496919788,1825,8270,1773,16,0.03694892354686169,0.001158161418747738,-1.5178727968115842,0.9354767655408963
1496919788,1825,8270,1775,16,0.005198695920345405,0.0007509952949692363,-0.4947777410197193,0.6896214908619438
1496919788,1825,8270,1825,8,0.0001174846535671278,0.00017191458559536734,0.040175632396824985,0.483976552235887
1496919820,8270,1825,8270,8,0.001732898640115135,9.048136083966704e-05,-0.11846629337700496,0.5471508995103529
1496924435,1775,8270,1773,16,0.03436426116838488,0.0029406442272891784,-2.3840353166766004,0.9914380205365527
1496924435,1775,8270,1775,16,0.0031720856463124504,0.002904451682953312,-0.0657771967774863,0.5262223943770958
1496925701,1773,1831,1773,14,0.0012629600258466235,0.0034835323923271804,0.6646358635027889,0.2531417124708366
1496925703,1773,1831,1773,14,0.0012629600258466235,0.0034835323923271804,0.6646358635027889,0.2531417124708366
1496925982,1831,1773,1768,4,0.0022322084177754282,0.0014115092290988055,-0.19049891920098805,0.5755409049838572
1496925982,1831,1773,8270,20,0.06984462654565747,0.002008686210640608,-2.915454198731475,0.9982241438289905
1496925984,1831,1773,1768,4,0.0022322084177754282,0.0014115092290988055,-0.19049891920098805,0.5755409049838572
1496925984,1831,1773,8270,20,0.06984462654565747,0.002008686210640608,-2.915454198731475,0.9982241438289905
1496925985,1831,1773,1768,4,0.0022322084177754282,0.0014115092290988055,-0.19049891920098805,0.5755409049838572
1496925985,1831,1773,8270,20,0.06984462654565747,0.002008686210640608,-2.915454198731475,0.9982241438289905
1496935153,1773,8270,1773,24,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1496935153,1773,8270,1775,24,0.0027021470320439393,0.006252262034020992,3.3718478607912705,0.0003733284070548404
1496935709,1773,8270,1773,24,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1496935709,1773,8270,1775,24,0.0027021470320439393,0.006252262034020992,3.3718478607912705,0.0003733284070548404
1496935991,8270,1773,1768,4,0.002349693071342556,0.0012486427795874054,-0.8158337947885759,0.7927023991289956
1496935991,8270,1773,8270,8,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1496936215,8270,1773,1768,8,0.002349693071342556,0.0012486427795874054,-0.8158337947885759,0.7927023991289956
1496936215,8270,1773,8270,16,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1496936216,8270,1773,1768,4,0.002349693071342556,0.0012486427795874054,-0.8158337947885759,0.7927023991289956
1496936216,8270,1773,8270,8,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1496938926,1831,1773,1768,8,0.0022322084177754282,0.0014115092290988055,-0.19049891920098805,0.5755409049838572
1496938926,1831,1773,8270,16,0.06984462654565747,0.002008686210640608,-2.915454198731475,0.9982241438289905
1496941123,1825,8270,1775,16,0.005198695920345405,0.0007509952949692363,-0.4947777410197193,0.6896214908619438
1496945337,1843,1773,1768,4,0.0026434047052603755,0.0005066956207021353,-0.3114098524022865,0.6222554675568999
1496945337,1843,1773,8270,8,0.07025582283314243,0.0012395946435034386,-2.020795371998574,0.9783495239445305
1496945339,1843,1773,1768,8,0.0026434047052603755,0.0005066956207021353,-0.3114098524022865,0.6222554675568999
1496945339,1843,1773,8270,16,0.07025582283314243,0.0012395946435034386,-2.020795371998574,0.9783495239445305
1496947328,1831,1773,1768,8,0.0022322084177754282,0.0014115092290988055,-0.19049891920098805,0.5755409049838572
1496947328,1831,1773,8270,16,0.06984462654565747,0.002008686210640608,-2.915454198731475,0.9982241438289905
1496951228,1773,1768,1773,6,0.003847622404323435,0.0015743756786102065,-0.3815920705918542,0.6486180166427533
1496951230,1773,1768,1773,6,0.003847622404323435,0.0015743756786102065,-0.3815920705918542,0.6486180166427533
1496951570,1768,1773,8270,8,0.06676065438952036,0.00515743756786102,-3.3386594550167854,0.9995790815058456
1496951572,1768,1773,8270,16,0.06676065438952036,0.00515743756786102,-3.3386594550167854,0.9995790815058456
1496952734,1843,1773,8270,8,0.07025582283314243,0.0012395946435034386,-2.020795371998574,0.9783495239445305
1496952736,1843,1773,8270,16,0.07025582283314243,0.0012395946435034386,-2.020795371998574,0.9783495239445305
1496958986,8270,1775,8270,4,0.004111962874849473,0.003094462540716612,-0.2214652419721726,0.5876349012228865
1496959211,8270,1775,8270,4,0.004111962874849473,0.003094462540716612,-0.2214652419721726,0.5876349012228865
1496960144,8270,1775,8270,4,0.004111962874849473,0.003094462540716612,-0.2214652419721726,0.5876349012228865
1497001666,1775,8270,1765,8,0.008781977854142803,0.0010857763300760044,-1.1400196866545425,0.8728609502746854
1497001666,1775,8270,1773,4,0.03436426116838488,0.0029406442272891784,-2.3840353166766004,0.9914380205365527
1497003374,1765,1786,1765,6,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1497003374,1765,1786,8270,12,0.005110582430170059,0.003601158161418748,-1.070419686826034,0.8577847791262273
1497009240,1773,1831,1773,6,0.0012629600258466235,0.0034835323923271804,0.6646358635027889,0.2531417124708366
1497011877,1770,43752,9044,6,0.004170705201633037,0.00038906985161056817,-0.22726265850873376,0.58989024618856
1497012370,1773,1831,1773,6,0.0012629600258466235,0.0034835323923271804,0.6646358635027889,0.2531417124708366
1497012379,1773,1831,1773,6,0.0012629600258466235,0.0034835323923271804,0.6646358635027889,0.2531417124708366
1497012764,69,68,69,12,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1497012814,69,68,69,12,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1497012864,69,68,69,12,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1497012972,1831,1773,1768,12,0.0022322084177754282,0.0014115092290988055,-0.19049891920098805,0.5755409049838572
1497012972,1831,1773,1886,12,0.0009692483919288043,0.0005428881650380022,-0.1500929642586064,0.5596543645930321
1497012972,1831,1773,8270,60,0.06984462654565747,0.002008686210640608,-2.915454198731475,0.9982241438289905
1497013109,69,68,69,12,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1497013401,1843,1773,1768,4,0.0026434047052603755,0.0005066956207021353,-0.3114098524022865,0.6222554675568999
1497013401,1843,1773,1886,4,0.0012629600258466235,9.048136083966704e-05,-0.24704642949770256,0.5975638540553192
1497013401,1843,1773,8270,20,0.07025582283314243,0.0012395946435034386,-2.020795371998574,0.9783495239445305
1497013403,1843,1773,1768,8,0.0026434047052603755,0.0005066956207021353,-0.3114098524022865,0.6222554675568999
1497013403,1843,1773,1886,8,0.0012629600258466235,9.048136083966704e-05,-0.24704642949770256,0.5975638540553192
1497013403,1843,1773,8270,40,0.07025582283314243,0.0012395946435034386,-2.020795371998574,0.9783495239445305
1497013891,68,69,68,48,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1497019275,1786,8270,1765,8,0.008958204834493494,0.0007419471588852696,-1.4565308014955265,0.9273770293866817
1497019275,1786,8270,1773,48,0.03216142391400123,0.004596453130655085,-2.60969972503586,0.9954689135601902
1497019275,1786,8270,1775,4,0.005345551737304314,0.0003709735794426348,-1.139530561181248,0.8727590355071679
1497027902,1775,8270,1765,8,0.008781977854142803,0.0010857763300760044,-1.1400196866545425,0.8728609502746854
1497027902,1775,8270,1773,76,0.03436426116838488,0.0029406442272891784,-2.3840353166766004,0.9914380205365527
1497027902,1775,8270,1775,4,0.0031720856463124504,0.002904451682953312,-0.0657771967774863,0.5262223943770958
1497037406,8270,1773,1886,4,0.0007930214115781126,0.0006876583423814694,-0.13427881515543127,0.5534089477118536
1497037406,8270,1773,8270,44,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497037922,1773,8270,1765,16,0.005551149881046789,0.00751900108577633,1.3058762840153166,0.09579731641598244
1497037922,1773,8270,1773,144,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1497037922,1773,8270,1775,8,0.0027021470320439393,0.006252262034020992,3.3718478607912705,0.0003733284070548404
1497038500,1775,8270,1765,8,0.008781977854142803,0.0010857763300760044,-1.1400196866545425,0.8728609502746854
1497038500,1775,8270,1773,72,0.03436426116838488,0.0029406442272891784,-2.3840353166766004,0.9914380205365527
1497038500,1775,8270,1775,4,0.0031720856463124504,0.002904451682953312,-0.0657771967774863,0.5262223943770958
1497043774,1886,1773,1886,4,0.0007049079214027668,0.00040716612377850165,-0.07005821001519011,0.5279263357441846
1497043774,1886,1773,8270,36,0.07022645166975064,0.001429605501266739,-1.6813645133939412,0.9536539330220299
1497043777,1886,1773,1886,4,0.0007049079214027668,0.00040716612377850165,-0.07005821001519011,0.5279263357441846
1497043777,1886,1773,8270,36,0.07022645166975064,0.001429605501266739,-1.6813645133939412,0.9536539330220299
1497049991,1886,1773,1886,4,0.0007049079214027668,0.00040716612377850165,-0.07005821001519011,0.5279263357441846
1497049991,1886,1773,8270,36,0.07022645166975064,0.001429605501266739,-1.6813645133939412,0.9536539330220299
1497049992,1886,1773,1886,4,0.0007049079214027668,0.00040716612377850165,-0.07005821001519011,0.5279263357441846
1497049992,1886,1773,8270,36,0.07022645166975064,0.001429605501266739,-1.6813645133939412,0.9536539330220299
1497052875,1773,1886,1773,12,0.0003524539607013834,0.0010224393774882377,0.2394401395100347,0.4053821540991033
1497053515,1773,8270,1773,36,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1497054678,1773,8270,1773,108,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1497054704,8270,1773,8270,84,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497054920,8270,1773,8270,28,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497055013,1773,8270,1773,28,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1497055186,8270,1773,8270,26,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497055297,8270,1773,8270,26,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497055334,8270,1773,8270,26,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497055366,1773,8270,1773,28,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1497055612,8270,1773,8270,24,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497056686,1773,8270,1773,26,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1497061111,8270,1773,8270,22,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497061156,1773,8270,1773,24,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1497061514,8270,1773,8270,20,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497061684,1773,8270,1773,28,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1497061711,8270,1773,8270,18,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497061781,1773,8270,1773,26,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1497062281,1773,8270,1773,52,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1497062282,1773,8270,1773,52,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1497062556,1886,1773,8270,8,0.07022645166975064,0.001429605501266739,-1.6813645133939412,0.9536539330220299
1497062673,8270,1773,8270,24,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497063035,1886,1773,8270,16,0.07022645166975064,0.001429605501266739,-1.6813645133939412,0.9536539330220299
1497063213,1886,1773,8270,16,0.07022645166975064,0.001429605501266739,-1.6813645133939412,0.9536539330220299
1497063837,8270,1773,8270,16,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497063839,8270,1773,8270,16,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497064467,1773,8270,1773,22,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1497064468,1773,8270,1773,22,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1497066034,8270,1773,8270,12,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497067073,1773,8270,1773,20,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1497067627,1773,8270,1773,20,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1497068036,8270,1773,8270,8,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497098247,8270,1773,8270,24,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1497104531,1775,8270,1773,24,0.03436426116838488,0.0029406442272891784,-2.3840353166766004,0.9914380205365527
1497104626,1775,8270,1773,24,0.03436426116838488,0.0029406442272891784,-2.3840353166766004,0.9914380205365527
