timestamp,A,X,B,Y,chiamate,p0,p_cappuccio,z,significativo
1502920138,8652,8520,8652,8520,3,0.0003253289956133918,0.0002593994140625,-0.06819918910589144,0.5271864637649499
1502937167,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1502948851,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1502948852,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1502973178,7517,7514,7517,7514,3,0.0004506606578578953,0.00159454345703125,1.6541696162968107,0.04904652721528602
1502973461,45112,2053,45112,2053,3,3.466620445060733e-05,0.00030517578125,0.4501659498586352,0.3262953931236374
1502973463,45112,2053,45112,2053,3,3.466620445060733e-05,0.00030517578125,0.4501659498586352,0.3262953931236374
1502973465,45112,2053,45112,2053,3,3.466620445060733e-05,0.00030517578125,0.4501659498586352,0.3262953931236374
1502984845,45083,2053,45083,2053,3,2.1333048892681432e-05,0.0001983642578125,0.33193927026461945,0.3699675582858877
1502984846,45083,2053,45083,2053,3,2.1333048892681432e-05,0.0001983642578125,0.33193927026461945,0.3699675582858877
1502988555,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1502989046,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1502989073,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1502989260,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1502989387,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1502989476,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1502991008,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1502991111,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1502991185,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1502996782,7808,11,7808,11,3,9.066545779389608e-05,0.0001983642578125,0.14036860507509605,0.4441843808780185
1502996784,7808,11,7808,11,3,9.066545779389608e-05,0.0001983642578125,0.14036860507509605,0.4441843808780185
1502996817,7808,11,7808,11,3,9.066545779389608e-05,0.0001983642578125,0.14036860507509605,0.4441843808780185
1502996819,7808,11,7808,11,3,9.066545779389608e-05,0.0001983642578125,0.14036860507509605,0.4441843808780185
1502997316,7808,11,7808,11,3,9.066545779389608e-05,0.0001983642578125,0.14036860507509605,0.4441843808780185
1502997319,7808,11,7808,11,3,9.066545779389608e-05,0.0001983642578125,0.14036860507509605,0.4441843808780185
1503004986,8652,8520,8652,8520,3,0.0003253289956133918,0.0002593994140625,-0.06819918910589144,0.5271864637649499
1503014778,7517,7514,7517,7514,6,0.0004506606578578953,0.00159454345703125,1.6541696162968107,0.04904652721528602
1503016921,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503016922,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503052019,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503052020,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503054516,8039,7955,8039,7955,3,5.599925334328875e-05,9.918212890625e-05,0.04793548726619424,0.4808838285693746
1503054518,8039,7955,8039,7955,3,5.599925334328875e-05,9.918212890625e-05,0.04793548726619424,0.4808838285693746
1503054520,8039,7955,8039,7955,3,5.599925334328875e-05,9.918212890625e-05,0.04793548726619424,0.4808838285693746
1503063993,52758,2053,52758,2053,3,4.7999360008533224e-05,0.0004425048828125,0.7554437301298617,0.22499139147366964
1503063994,52758,2053,52758,2053,3,4.7999360008533224e-05,0.0004425048828125,0.7554437301298617,0.22499139147366964
1503063997,52758,2053,52758,2053,3,4.7999360008533224e-05,0.0004425048828125,0.7554437301298617,0.22499139147366964
1503066084,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503067220,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503068169,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503068671,7517,7514,7517,7514,3,0.0004506606578578953,0.00159454345703125,1.6541696162968107,0.04904652721528602
1503068678,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503077937,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503079308,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503079592,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503080039,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503080170,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503080277,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503080373,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503080462,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503080562,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503080629,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503080736,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503080778,7517,7514,7517,7514,3,0.0004506606578578953,0.00159454345703125,1.6541696162968107,0.04904652721528602
1503080839,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503080921,7517,7514,7517,7514,3,0.0004506606578578953,0.00159454345703125,1.6541696162968107,0.04904652721528602
1503081034,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503081183,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503081297,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503081551,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503081615,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503081619,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503081620,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503081624,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503081628,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503081633,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503081649,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503081657,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503081667,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503081673,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503081786,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503081917,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503082253,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082257,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082261,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082265,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503082265,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082276,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082281,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082285,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082290,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082291,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082312,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082313,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082316,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082318,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082340,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503082375,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082379,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082382,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082384,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082385,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082389,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082394,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082418,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503082457,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082458,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082469,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082470,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082482,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082487,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503082504,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503082614,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503082764,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503099570,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503099575,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503099599,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503099603,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503099614,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503099618,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100265,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100268,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100269,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100270,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100271,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100272,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100278,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100283,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100291,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100292,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100296,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100299,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100306,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100312,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100338,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100340,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100342,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503100344,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503131983,7517,7514,7517,7514,6,0.0004506606578578953,0.00159454345703125,1.6541696162968107,0.04904652721528602
1503132904,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503132909,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503132912,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503132916,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503132925,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503132930,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503132943,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503132944,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503132948,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503132949,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503132953,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503132958,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503132959,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503132963,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503133837,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503133840,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503133845,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503133851,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503133862,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503133865,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503133869,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503133875,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503133877,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503133883,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503133884,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503133890,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134444,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134447,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134448,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134449,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134452,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134454,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134456,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134457,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134484,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134489,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134495,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134499,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134508,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134509,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134514,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134516,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134517,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134522,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134528,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134534,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134558,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134559,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134563,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134565,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134569,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134574,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134921,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134926,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134930,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134934,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134946,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134950,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134958,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134962,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134963,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134964,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134967,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134968,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134983,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503134987,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503135424,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503135429,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503135438,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503135439,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503135442,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503135443,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503135444,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503135447,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503135453,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503135457,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503135461,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503135465,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503152085,7517,7514,7517,7514,6,0.0004506606578578953,0.00159454345703125,1.6541696162968107,0.04904652721528602
1503159735,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503164686,45080,2053,45080,2053,3,0.00017333102225303664,0.00040435791015625,0.2690270512627983,0.39395443295571053
1503165707,45080,2053,45080,2053,3,0.00017333102225303664,0.00040435791015625,0.2690270512627983,0.39395443295571053
1503166167,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503167031,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503167124,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503169780,7517,7514,7517,7514,6,0.0004506606578578953,0.00159454345703125,1.6541696162968107,0.04904652721528602
1503170238,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503170948,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503179986,7517,7514,7517,7514,3,0.0004506606578578953,0.00159454345703125,1.6541696162968107,0.04904652721528602
1503180158,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503180162,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503180166,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503212492,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503212494,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503217871,7517,7514,7517,7514,3,0.0004506606578578953,0.00159454345703125,1.6541696162968107,0.04904652721528602
1503219463,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503226048,7562,7514,7562,7514,3,0.0001679977600298663,5.340576171875e-05,-0.12187533743544204,0.5485011260619155
1503235366,4689,1765,4689,1765,3,9.599872001706645e-05,6.866455078125e-05,-0.026905153792495768,0.5107323085625982
1503238237,7517,7514,7517,7514,3,0.0004506606578578953,0.00159454345703125,1.6541696162968107,0.04904652721528602
1503238543,8589,8520,8589,8520,3,0.0005919921067719097,0.00055694580078125,-0.0336056521533966,0.5134041924755108
1503239972,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503240238,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503240754,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503240892,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503240922,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503240937,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503241546,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503242126,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503246655,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503247088,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503247165,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503247284,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503247404,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503247533,7637,11,7637,11,3,0.00028266289782802903,0.0038299560546875,6.886505039554831,2.8589353107122406e-12
1503249589,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503249591,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503249595,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503265608,8649,8520,8649,8520,3,1.0666524446340716e-05,1.52587890625e-05,0.006743442718689074,0.497309775973282
1503304039,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503304042,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503305869,7517,7514,7517,7514,3,0.0004506606578578953,0.00159454345703125,1.6541696162968107,0.04904652721528602
1503308632,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503308636,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503308644,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503308650,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503308654,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503309343,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503309348,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503309353,43867,7514,43867,7514,3,0.0,0.0069122314453125,inf,0.0
1503309432,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503309434,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503317837,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503323555,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503323971,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503324310,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503331779,52771,2053,52771,2053,3,1.0666524446340716e-05,6.103515625e-05,0.08447177713286537,0.4663406706042607
1503332144,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503332146,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503333829,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503333831,7786,11,7786,11,3,0.00037332835562192506,0.00434112548828125,6.320625259361804,1.3025358569507264e-10
1503339024,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503340495,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503343639,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503343960,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503344214,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503345059,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503354125,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503395959,7654,11,7654,11,3,0.0010666524446340717,0.003631591796875,3.1840798825972687,0.0007260746610635582
1503396015,7654,11,7654,11,3,0.0010666524446340717,0.003631591796875,3.1840798825972687,0.0007260746610635582
1503399884,8055,7955,8055,7955,3,3.199957333902215e-05,0.00014495849609375,0.16222857920166212,0.4355629274714039
1503400003,8055,7955,8055,7955,3,3.199957333902215e-05,0.00014495849609375,0.16222857920166212,0.4355629274714039
1503413522,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503414907,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503418165,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503418894,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503419832,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503419967,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503420132,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503421536,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503422468,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503422870,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503423074,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503423321,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503423533,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503423786,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503424055,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503424148,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503424380,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503424514,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503424668,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503424705,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503424790,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503424848,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503425055,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503425158,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503425279,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503425410,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503425851,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503434796,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503439883,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503442085,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503442310,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503442372,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503442784,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503442855,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503442953,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503442967,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503442980,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503442994,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503443020,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503443053,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503443106,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503443208,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503443215,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503443278,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503443279,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503443296,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503443349,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503443350,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503443363,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503443376,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503443404,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
1503443438,4688,1765,4688,1765,3,0.0,0.02734375,inf,0.0
