timestamp,A,X,Y,chiamate,p0,p_cappuccio,z,significativo
1503962700,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503962701,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503964503,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503964504,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503966304,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503966306,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503968107,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503969915,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503969916,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503971718,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503973520,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503973521,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503975323,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503975327,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503977128,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503977131,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503978930,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503978936,1898,8520,8520,2,7.999893334755537e-06,0.0003016543358841647,2.4591082398578252,0.006964130889432929
1503994595,8651,8520,8520,2,1.0666524446340716e-05,3.175308798780681e-05,0.10510408496052236,0.4581466089652239
1503994649,8651,8520,8520,2,1.0666524446340716e-05,3.175308798780681e-05,0.10510408496052236,0.4581466089652239
1503999237,1896,8520,8520,2,1.0666524446340716e-05,3.175308798780681e-05,0.049593260796274484,0.4802232585654502
1503999778,7981,2073,7980,2,2.1333048892681432e-05,1.5876543993903406e-05,-0.006682942226675714,0.502666088366339
1503999778,7981,2073,7983,12,0.0,9.525926396342043e-05,inf,0.0
1504004218,1896,8520,8520,2,1.0666524446340716e-05,3.175308798780681e-05,0.049593260796274484,0.4802232585654502
1504021586,2087,7974,2053,26,4.533272889694804e-05,0.00020639507192074432,0.2789763445360081,0.3901314893337308
1504024390,1776,8270,1773,12,0.0031946240716790447,0.0052868891499698355,0.5150866514439388,0.3032462350613725
1504100915,8204,1765,1786,22,0.005578592285436194,0.014146000698567937,2.0317918967931914,0.021087363942534517
1504104452,4688,1765,1786,22,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504110725,4688,1765,1786,22,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504111405,4688,1765,1786,22,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504111528,4688,1765,1786,22,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504111823,4688,1765,1786,22,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504111924,4688,1765,1786,22,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504112000,4688,1765,1786,22,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504112240,4688,1765,1786,22,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504112252,4688,1765,1786,22,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504112485,4688,1765,1786,22,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504113287,4688,1765,1786,22,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504113289,4688,1765,1786,22,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504113402,4688,1765,1786,22,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504127638,4688,1765,1786,22,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504129750,8204,1765,1786,22,0.005578592285436194,0.014146000698567937,2.0317918967931914,0.021087363942534517
1504129751,8204,1765,1786,22,0.005578592285436194,0.014146000698567937,2.0317918967931914,0.021087363942534517
1504191602,4688,1765,1786,34,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504191926,4688,1765,1786,34,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504191933,4688,1765,1786,34,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504191985,4688,1765,1786,34,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504191996,4688,1765,1786,34,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504192082,1934,8270,1773,4,0.0033172891028119627,0.0024132346870733177,-0.20799048743350404,0.5823818025657426
1504192083,1934,8270,1773,4,0.0033172891028119627,0.0024132346870733177,-0.20799048743350404,0.5823818025657426
1504192087,4688,1765,1786,34,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504192135,4688,1765,1786,34,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504192183,1934,8270,1773,8,0.0033172891028119627,0.0024132346870733177,-0.20799048743350404,0.5823818025657426
1504192184,1934,8270,1773,4,0.0033172891028119627,0.0024132346870733177,-0.20799048743350404,0.5823818025657426
1504192308,4688,1765,1786,34,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504193300,4688,1765,1786,34,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504193302,4688,1765,1786,34,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504193593,4688,1765,1786,34,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504193735,4688,1765,1786,34,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504194499,4688,1765,1786,34,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504201766,8233,1765,1786,34,0.006759909867868429,0.0008097037436890737,-0.1921248129101295,0.5761777804679431
1504201861,8233,1765,1786,34,0.006759909867868429,0.0008097037436890737,-0.1921248129101295,0.5761777804679431
1504210653,8202,1765,1786,34,0.006037252836628845,0.007271457149207759,0.19448022927184969,0.4228999374691874
1504213306,4694,1765,1786,22,0.006557245903387954,0.002619629758994062,-0.5093478384850836,0.6947457842412744
1504216281,33542,11,11,4,7.999893334755537e-06,6.350617597561362e-05,0.05192192694056983,0.4792954513333848
1504216282,33542,11,11,2,7.999893334755537e-06,6.350617597561362e-05,0.05192192694056983,0.4792954513333848
1504226897,33542,11,11,2,7.999893334755537e-06,6.350617597561362e-05,0.05192192694056983,0.4792954513333848
1504256691,7808,11,11,4,7.999893334755537e-06,0.00012701235195122725,0.5221706127552217,0.3007757725918553
1504256693,7808,11,11,2,7.999893334755537e-06,0.00012701235195122725,0.5221706127552217,0.3007757725918553
1504257028,7808,11,11,2,7.999893334755537e-06,0.00012701235195122725,0.5221706127552217,0.3007757725918553
1504257030,7808,11,11,2,7.999893334755537e-06,0.00012701235195122725,0.5221706127552217,0.3007757725918553
1504257204,7808,11,11,4,7.999893334755537e-06,0.00012701235195122725,0.5221706127552217,0.3007757725918553
1504257206,7808,11,11,2,7.999893334755537e-06,0.00012701235195122725,0.5221706127552217,0.3007757725918553
1504257323,9324,11,11,4,7.999893334755537e-06,3.175308798780681e-05,0.011876724009934858,0.4952619840280895
1504270982,1776,1765,1786,16,0.005599925334328876,0.013701457466738641,2.096765597761564,0.018007165185063068
1504275937,4694,1765,1786,12,0.006557245903387954,0.002619629758994062,-0.5093478384850836,0.6947457842412744
1504444452,1776,1765,1786,6,0.005599925334328876,0.013701457466738641,2.096765597761564,0.018007165185063068
1504444712,4688,1765,1786,6,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504444720,4688,1765,1786,6,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504445653,4694,1765,1786,6,0.006557245903387954,0.002619629758994062,-0.5093478384850836,0.6947457842412744
1504515960,8069,7955,7806,24,0.0002613298489353475,0.0013336296954878865,0.5348539012648786,0.2963754436617483
1504516114,8069,7955,7806,12,0.0002613298489353475,0.0013336296954878865,0.5348539012648786,0.2963754436617483
1504516115,8069,7955,7806,12,0.0002613298489353475,0.0013336296954878865,0.5348539012648786,0.2963754436617483
1504518045,8069,7955,7806,12,0.0002613298489353475,0.0013336296954878865,0.5348539012648786,0.2963754436617483
1504518046,8069,7955,7806,12,0.0002613298489353475,0.0013336296954878865,0.5348539012648786,0.2963754436617483
1504519697,8069,7955,7806,12,0.0002613298489353475,0.0013336296954878865,0.5348539012648786,0.2963754436617483
1504519698,8069,7955,7806,12,0.0002613298489353475,0.0013336296954878865,0.5348539012648786,0.2963754436617483
1504520197,8069,7955,7806,24,0.0002613298489353475,0.0013336296954878865,0.5348539012648786,0.2963754436617483
1504526770,8039,7955,7806,12,0.0002613298489353475,0.0009208395516463976,0.3389284148177869,0.3673318290426935
1504526773,8039,7955,7806,12,0.0002613298489353475,0.0009208395516463976,0.3389284148177869,0.3673318290426935
1504526775,8039,7955,7806,12,0.0002613298489353475,0.0009208395516463976,0.3389284148177869,0.3673318290426935
1504526980,8069,7955,7806,24,0.0002613298489353475,0.0013336296954878865,0.5348539012648786,0.2963754436617483
1504527375,8063,7955,7806,12,0.00019733070225730324,0.0005715555837805228,0.18649887779219249,0.4260267794060186
1504527709,8063,7955,7806,12,0.00019733070225730324,0.0005715555837805228,0.18649887779219249,0.4260267794060186
1504529380,8069,7955,7806,24,0.0002613298489353475,0.0013336296954878865,0.5348539012648786,0.2963754436617483
1504531899,8038,7955,7806,12,0.00024266343115425128,0.00041279014384148864,0.11814517074257035,0.452976316489544
1504531902,8038,7955,7806,12,0.00024266343115425128,0.00041279014384148864,0.11814517074257035,0.452976316489544
1504549857,1854,8270,1767,4,0.00014133144891401452,6.350617597561362e-05,-0.05398665195807202,0.5215271005365241
1504549858,1854,8270,1767,4,0.00014133144891401452,6.350617597561362e-05,-0.05398665195807202,0.5215271005365241
1504612651,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504612651,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504613385,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504613385,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504613704,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504613704,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504613710,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504613710,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504613712,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504613712,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504613785,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504613785,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504614125,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504614125,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504614154,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504614154,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504614563,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504614563,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504615117,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504615117,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504615148,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504615148,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504615962,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504615962,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504620515,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504620515,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504621142,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504621142,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504621313,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504621313,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504621325,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504621325,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504621381,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504621381,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504621404,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504621404,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504621525,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504621525,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504621632,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504621632,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504622005,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504622005,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504622125,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504622125,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504622392,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504622392,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504622439,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504622439,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504622613,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504622613,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504622673,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1504622673,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504623997,8398,1765,1786,4,0.006818575752323302,3.175308798780681e-05,-0.08247178083429599,0.5328642212473023
1504623997,8398,1765,8270,2,0.003015959787202837,1.5876543993903406e-05,-0.05471122373762445,0.5218157362462247
1504630956,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504630965,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504630967,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504630975,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504630986,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504630999,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504631027,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504631053,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504631059,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504631066,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504631077,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504631104,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504631193,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504631200,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504631204,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504631207,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
1504631214,4688,1765,8270,2,0.0023946347382034906,0.04135839710411838,48.346798560341774,0.0
