timestamp,X,Y,Z,chiamate,p0,p_cappuccio,z,significativo
11370977,1,30,1,2,0.0,0.0001942577411709,inf,0.0
11371066,2,31,2,2,0.0,0.0001981428959944,inf,0.0
11371128,31,2,31,2,0.0010533927280193,0.000167061657407,-0.161645530175901,0.5642074995603967
11371713,31,22,31,2,0.0003838634517358,0.0002603053731691,-0.0800348384840489,0.5318952261346935
11373477,41,15,41,4,8.927057017113166e-06,0.0198686817669684,503.7660314058597,0.0
11373503,20,34,20,4,1.7854114034226332e-05,0.0027079529119235,24.723139879710807,0.0
11373773,34,20,34,4,0.0109356448459636,0.0018376782314775,-1.46643569978587,0.9287351867156272
11374512,20,34,20,2,1.7854114034226332e-05,0.0027079529119235,24.723139879710807,0.0
11375140,41,15,41,4,8.927057017113166e-06,0.0198686817669684,503.7660314058597,0.0
11375286,34,20,34,4,0.0109356448459636,0.0018376782314775,-1.46643569978587,0.9287351867156272
11376393,3,23,3,6,0.0,0.0001592913477602,inf,0.0
11377093,23,3,23,4,0.0015622349779948,9.712887058549284e-05,-0.1854835522920954,0.5735751101002846
11377632,3,23,3,4,0.0,0.0001592913477602,inf,0.0
11378258,23,3,23,2,0.0015622349779948,9.712887058549284e-05,-0.1854835522920954,0.5735751101002846
11378828,27,21,27,4,0.0004284987368214,0.0002369944442286,-0.110653416133838,0.5440544062103503
11378879,21,27,21,2,0.0009998303859166,0.0001709468122304,-0.2403738555603631,0.5949797778203014
11379047,3,23,3,2,0.0,0.0001592913477602,inf,0.0
11379069,27,21,27,2,0.0004284987368214,0.0002369944442286,-0.110653416133838,0.5440544062103503
11380300,41,15,41,4,8.927057017113166e-06,0.0198686817669684,503.7660314058597,0.0
11380591,15,41,15,10,0.0298342245511922,0.0183068495279536,-2.2897239263594438,0.9889813372449452
11380851,41,15,41,2,8.927057017113166e-06,0.0198686817669684,503.7660314058597,0.0
11380985,41,15,41,2,8.927057017113166e-06,0.0198686817669684,503.7660314058597,0.0
11381187,15,41,15,6,0.0298342245511922,0.0183068495279536,-2.2897239263594438,0.9889813372449452
11385073,1,23,1,4,0.0,0.0003380084696375,inf,0.0
11385080,4,34,4,4,0.0,0.0007032130230389,inf,0.0
11385285,34,4,34,4,0.0035172604647425,0.0004312521853995,-0.5186537576365527,0.6979988929572938
11385497,23,1,23,6,0.0019996607718333,0.0002175686701115,-0.2931456927435278,0.6152946038482698
11385757,1,23,1,2,0.0,0.0003380084696375,inf,0.0
11385887,23,1,23,4,0.0019996607718333,0.0002175686701115,-0.2931456927435278,0.6152946038482698
11386139,4,34,4,2,0.0,0.0007032130230389,inf,0.0
11386331,34,4,34,4,0.0035172604647425,0.0004312521853995,-0.5186537576365527,0.6979988929572938
11388351,37,12,37,2,3.5708228068452664e-05,0.0189012782159369,238.0448388262679,0.0
11390538,28,18,28,6,0.0004909881359412,0.0002758459924627,-0.1185467819713234,0.5471827851281603
11390864,18,28,18,4,0.0009284139297797,0.0002525350635222,-0.2252259105963493,0.5890982332574303
11391162,28,18,28,4,0.0004909881359412,0.0002758459924627,-0.1185467819713234,0.5471827851281603
11391988,18,28,18,2,0.0009284139297797,0.0002525350635222,-0.2252259105963493,0.5890982332574303
11392029,28,18,28,2,0.0004909881359412,0.0002758459924627,-0.1185467819713234,0.5471827851281603
11393359,29,36,29,2,1.7854114034226332e-05,0.0006565911651579,3.503030968071835,0.0002299979901699
11395045,27,22,27,2,0.0004374257938385,0.0001903725863475,-0.1341924753617248,0.5533748120560389
11396410,37,12,37,6,3.5708228068452664e-05,0.0189012782159369,238.0448388262679,0.0
11396682,38,14,38,2,0.0001249787982395,0.0040055946229457,15.091781915555412,0.0
11396831,12,37,12,14,0.0296110481257643,0.0179999222969035,-2.297474929554292,0.9892041541816284
11397475,23,33,23,2,1.7854114034226332e-05,0.0029022106530945,26.81431030983907,0.0
11397647,33,23,33,4,0.010810666047724,0.0019153813279459,-1.4973220819360318,0.932845264102418
11397714,37,12,37,4,3.5708228068452664e-05,0.0189012782159369,238.0448388262679,0.0
11397951,12,37,12,12,0.0296110481257643,0.0179999222969035,-2.297474929554292,0.9892041541816284
11398089,37,12,37,2,3.5708228068452664e-05,0.0189012782159369,238.0448388262679,0.0
11398658,24,30,24,2,0.0009641221578482,8.158825129181398e-05,-0.2220954915763612,0.5878802262870312
11398857,30,24,30,2,0.0003927905087529,8.158825129181398e-05,-0.1748873507058212,0.5694159251157638
11398949,38,14,38,2,0.0001249787982395,0.0040055946229457,15.091781915555412,0.0
11400052,37,12,37,2,3.5708228068452664e-05,0.0189012782159369,238.0448388262679,0.0
11400381,21,33,21,8,0.0,0.0037686001787171,inf,0.0
11400884,21,33,21,8,0.0,0.0037686001787171,inf,0.0
11401091,37,12,37,2,3.5708228068452664e-05,0.0189012782159369,238.0448388262679,0.0
11401332,33,21,33,10,0.0116855176354011,0.002537006099693,-1.5994336745944415,0.9451378625484992
11401556,25,33,25,2,8.927057017113166e-06,0.0028944403434476,36.4695685374693,0.0
11401621,21,33,21,6,0.0,0.0037686001787171,inf,0.0
11401824,33,21,33,8,0.0116855176354011,0.002537006099693,-1.5994336745944415,0.9451378625484992
11401830,22,27,22,2,0.0008659245306599,0.0001787171218773,-0.2102705426766367,0.5832717375641786
11401903,21,33,21,4,0.0,0.0037686001787171,inf,0.0
11401989,21,33,21,4,0.0,0.0037686001787171,inf,0.0
11402215,33,21,33,4,0.0116855176354011,0.002537006099693,-1.5994336745944415,0.9451378625484992
11402451,32,21,32,6,0.0004374257938385,0.0001320952639962,-0.1690306427073789,0.5671137306069658
11402525,21,33,21,2,0.0,0.0037686001787171,inf,0.0
11402682,21,32,21,4,0.0009998303859166,0.000120439799526,-0.2377372833956612,0.5939575677058724
11403289,33,21,33,2,0.0116855176354011,0.002537006099693,-1.5994336745944415,0.9451378625484992
11403319,32,21,32,4,0.0004374257938385,0.0001320952639962,-0.1690306427073789,0.5671137306069658
11403554,21,32,21,2,0.0009998303859166,0.000120439799526,-0.2377372833956612,0.5939575677058724
11403789,37,12,37,2,3.5708228068452664e-05,0.0189012782159369,238.0448388262679,0.0
11404222,32,21,32,2,0.0004374257938385,0.0001320952639962,-0.1690306427073789,0.5671137306069658
11404681,12,37,12,8,0.0296110481257643,0.0179999222969035,-2.297474929554292,0.9892041541816284
11405693,1,32,1,4,0.0,0.0001476358832899,inf,0.0
11406775,31,25,31,2,0.0004106446227872,0.0003496639341077,-0.0368632882967512,0.5147029942327057
11409353,25,33,25,2,8.927057017113166e-06,0.0028944403434476,36.4695685374693,0.0
11409622,33,25,33,2,0.0100340120872352,0.0019270367924161,-1.3732001199532782,0.9151549287872048
11411063,1,32,1,4,0.0,0.0001476358832899,inf,0.0
11411105,18,34,18,6,2.6781171051339505e-05,0.0029954543688565,22.686724636236782,0.0
11411585,32,1,32,4,0.0011962256402931,6.993278682155483e-05,-0.162920108962604,0.564709331149617
11411770,1,32,1,2,0.0,0.0001476358832899,inf,0.0
11411958,34,18,34,6,0.0111856024424428,0.001860989160418,-1.5382502586206608,0.9380062816516976
11412649,32,1,32,2,0.0011962256402931,6.993278682155483e-05,-0.162920108962604,0.564709331149617
11412806,18,34,18,4,2.6781171051339505e-05,0.0029954543688565,22.686724636236782,0.0
11413610,34,18,34,4,0.0111856024424428,0.001860989160418,-1.5382502586206608,0.9380062816516976
11413689,18,34,18,2,2.6781171051339505e-05,0.0029954543688565,22.686724636236782,0.0
11414234,34,18,34,2,0.0111856024424428,0.001860989160418,-1.5382502586206608,0.9380062816516976
11418836,21,35,21,4,1.7854114034226332e-05,0.0035238354248416,33.908029875027125,0.0
11418938,41,15,41,6,8.927057017113166e-06,0.0198686817669684,503.7660314058597,0.0
11419530,35,21,35,2,0.0112927271266481,0.0025680873382804,-1.5578987287394042,0.9403713716853284
11419538,21,35,21,2,1.7854114034226332e-05,0.0035238354248416,33.908029875027125,0.0
11421548,41,15,41,6,8.927057017113166e-06,0.0198686817669684,503.7660314058597,0.0
11422101,15,41,15,10,0.0298342245511922,0.0183068495279536,-2.2897239263594438,0.9889813372449452
11422190,41,15,41,4,8.927057017113166e-06,0.0198686817669684,503.7660314058597,0.0
11422574,15,41,15,8,0.0298342245511922,0.0183068495279536,-2.2897239263594438,0.9889813372449452
11422712,18,33,18,6,2.6781171051339505e-05,0.0030653871556781,22.90723910190709,0.0
11423053,33,18,33,4,0.010649979021416,0.0020863281401763,-1.5063239945147189,0.9340079892908726
11423332,18,33,18,4,2.6781171051339505e-05,0.0030653871556781,22.90723910190709,0.0
11423431,41,15,41,2,8.927057017113166e-06,0.0198686817669684,503.7660314058597,0.0
11423677,33,18,33,2,0.010649979021416,0.0020863281401763,-1.5063239945147189,0.9340079892908726
11423896,41,15,41,2,8.927057017113166e-06,0.0198686817669684,503.7660314058597,0.0
11423925,15,41,15,4,0.0298342245511922,0.0183068495279536,-2.2897239263594438,0.9889813372449452
11424060,18,33,18,2,2.6781171051339505e-05,0.0030653871556781,22.90723910190709,0.0
11424604,5,34,5,4,8.927057017113166e-06,0.0006682466296281,4.894702539189775,4.922726640765873e-07
11424700,34,5,34,2,0.0037404368901704,0.0004118264112824,-0.5452749651347386,0.7072177902051018
11424719,23,34,23,6,1.7854114034226332e-05,0.0031158941683826,29.30044467020671,0.0
11424801,23,34,23,6,1.7854114034226332e-05,0.0031158941683826,29.30044467020671,0.0
11424808,34,23,34,4,0.0110963318722716,0.002222308558996,-1.5248473098153057,0.9363514067094896
11425206,4,23,4,2,0.0,0.0003496639341077,inf,0.0
11425320,23,34,23,4,1.7854114034226332e-05,0.0031158941683826,29.30044467020671,0.0
11425339,5,34,5,2,8.927057017113166e-06,0.0006682466296281,4.894702539189775,4.922726640765873e-07
11425690,23,4,23,2,0.0017229220043028,0.0001864874315241,-0.269707887550593,0.6063075040162094
11426215,34,23,34,2,0.0110963318722716,0.002222308558996,-1.5248473098153057,0.9363514067094896
11426274,23,34,23,2,1.7854114034226332e-05,0.0031158941683826,29.30044467020671,0.0
11426493,20,35,20,4,0.0,0.0025331209448696,inf,0.0
11427348,25,33,25,2,8.927057017113166e-06,0.0028944403434476,36.4695685374693,0.0
11427859,20,27,20,2,0.0010980280131049,0.0002913866117564,-0.2519441346225829,0.5994578774282406
11427951,20,33,20,4,0.0,0.0031158941683826,inf,0.0
11428114,27,20,27,2,0.0005713316490952,0.0002680756828159,-0.1640013967356308,0.5651349778680457
11428563,33,20,33,6,0.0110159883591176,0.002342748358522,-1.5072071426585063,0.9341212149972956
11429307,20,33,20,2,0.0,0.0031158941683826,inf,0.0
11429375,3,27,3,4,2.6781171051339505e-05,0.000213683515288,0.4539774968717125,0.3249225117680052
11429605,27,3,27,4,0.0011962256402931,0.0001476358832899,-0.1768880232554567,0.5702018268336805
11429882,33,20,33,4,0.0110159883591176,0.002342748358522,-1.5072071426585063,0.9341212149972956
11429914,20,35,20,4,0.0,0.0025331209448696,inf,0.0
11429970,3,27,3,2,2.6781171051339505e-05,0.000213683515288,0.4539774968717125,0.3249225117680052
11429977,27,3,27,2,0.0011962256402931,0.0001476358832899,-0.1768880232554567,0.5702018268336805
11430273,35,20,35,4,0.0111320401003401,0.0018260227670072,-1.4655095294115663,0.9286090228148152
11430575,20,35,20,2,0.0,0.0025331209448696,inf,0.0
11430840,35,20,35,2,0.0111320401003401,0.0018260227670072,-1.4655095294115663,0.9286090228148152
11431073,5,33,5,2,0.0,0.0006255099265705,inf,0.0
11431395,25,33,25,2,8.927057017113166e-06,0.0028944403434476,36.4695685374693,0.0
11431923,4,27,4,6,0.0,0.0002059132056412,inf,0.0
11431949,33,5,33,2,0.0031333970130067,0.0003924006371653,-0.4652683175275896,0.6791303398355664
11432735,27,4,27,4,0.0012765691534471,0.0001243249543494,-0.1853773663348412,0.573533470105873
11433447,4,27,4,4,0.0,0.0002059132056412,inf,0.0
11433838,25,33,25,2,8.927057017113166e-06,0.0028944403434476,36.4695685374693,0.0
11433886,33,25,33,8,0.0100340120872352,0.0019270367924161,-1.3732001199532782,0.9151549287872048
11434047,39,13,39,6,8.034351315401852e-05,0.005971482963596,34.37320328536393,0.0
11434135,39,13,39,6,8.034351315401852e-05,0.005971482963596,34.37320328536393,0.0
11434205,13,39,13,8,0.0172738553281139,0.0050856676638564,-2.191868072552855,0.985805482976399
11434309,27,4,27,2,0.0012765691534471,0.0001243249543494,-0.1853773663348412,0.573533470105873
11434491,19,33,19,4,0.0,0.0038035665721278,inf,0.0
11434638,33,19,33,4,0.0113462894687508,0.002777885698745,-1.5728843584904744,0.9421272012319724
11434642,39,13,39,4,8.034351315401852e-05,0.005971482963596,34.37320328536393,0.0
11434648,20,34,20,8,1.7854114034226332e-05,0.0027079529119235,24.723139879710807,0.0
11434719,39,13,39,4,8.034351315401852e-05,0.005971482963596,34.37320328536393,0.0
11434808,13,39,13,4,0.0172738553281139,0.0050856676638564,-2.191868072552855,0.985805482976399
11434847,19,33,19,2,0.0,0.0038035665721278,inf,0.0
11435033,4,27,4,2,0.0,0.0002059132056412,inf,0.0
11435038,33,19,33,2,0.0113462894687508,0.002777885698745,-1.5728843584904744,0.9421272012319724
11435086,39,13,39,2,8.034351315401852e-05,0.005971482963596,34.37320328536393,0.0
11435161,34,20,34,10,0.0109356448459636,0.0018376782314775,-1.46643569978587,0.9287351867156272
11436028,20,34,20,6,1.7854114034226332e-05,0.0027079529119235,24.723139879710807,0.0
11436264,34,20,34,8,0.0109356448459636,0.0018376782314775,-1.46643569978587,0.9287351867156272
11436399,20,34,20,4,1.7854114034226332e-05,0.0027079529119235,24.723139879710807,0.0
11436534,1,33,1,2,0.0,0.0005400365204553,inf,0.0
11437251,20,34,20,4,1.7854114034226332e-05,0.0027079529119235,24.723139879710807,0.0
11437378,33,1,33,2,0.0034636981226399,0.0003496639341077,-0.4770339701175987,0.6833310339143579
11437666,20,34,20,4,1.7854114034226332e-05,0.0027079529119235,24.723139879710807,0.0
11438107,34,20,34,2,0.0109356448459636,0.0018376782314775,-1.46643569978587,0.9287351867156272
11438197,20,34,20,2,1.7854114034226332e-05,0.0027079529119235,24.723139879710807,0.0
11440581,39,13,39,2,8.034351315401852e-05,0.005971482963596,34.37320328536393,0.0
11441668,19,33,19,4,0.0,0.0038035665721278,inf,0.0
11442154,38,11,38,4,8.927057017113168e-05,0.0031897121100275,14.13004819890399,0.0
11442197,11,38,11,8,0.012703202135352,0.0025564318738101,-1.7119121208138417,0.9565435676842178
11442358,38,11,38,2,8.927057017113168e-05,0.0031897121100275,14.13004819890399,0.0
11442885,11,38,11,6,0.012703202135352,0.0025564318738101,-1.7119121208138417,0.9565435676842178
11443266,18,34,18,4,2.6781171051339505e-05,0.0029954543688565,22.686724636236782,0.0
11443461,26,33,26,6,4.463528508556584e-05,0.003193597264851,18.255073367898863,0.0
11443905,22,34,22,6,8.927057017113166e-06,0.0031042387039123,41.08814430682437,0.0
11443963,33,26,33,6,0.0103643131968683,0.002129064843234,-1.4993679433106653,0.9331108974553144
11444336,26,33,26,4,4.463528508556584e-05,0.003193597264851,18.255073367898863,0.0
11444479,33,26,33,4,0.0103643131968683,0.002129064843234,-1.4993679433106653,0.9331108974553144
11445160,26,33,26,2,4.463528508556584e-05,0.003193597264851,18.255073367898863,0.0
11445783,41,15,41,6,8.927057017113166e-06,0.0198686817669684,503.7660314058597,0.0
11445869,18,34,18,4,2.6781171051339505e-05,0.0029954543688565,22.686724636236782,0.0
11446030,15,41,15,12,0.0298342245511922,0.0183068495279536,-2.2897239263594438,0.9889813372449452
11446031,33,26,33,4,0.0103643131968683,0.002129064843234,-1.4993679433106653,0.9331108974553144
11446652,18,34,18,4,2.6781171051339505e-05,0.0029954543688565,22.686724636236782,0.0
11446824,41,15,41,4,8.927057017113166e-06,0.0198686817669684,503.7660314058597,0.0
11447034,15,41,15,12,0.0298342245511922,0.0183068495279536,-2.2897239263594438,0.9889813372449452
11447154,41,15,41,2,8.927057017113166e-06,0.0198686817669684,503.7660314058597,0.0
11447184,34,18,34,2,0.0111856024424428,0.001860989160418,-1.5382502586206608,0.9380062816516976
11447390,22,33,22,2,1.7854114034226332e-05,0.0030265356074439,27.467074479184397,0.0
11447710,33,22,33,6,0.0103821673109026,0.0019969695792377,-1.4890457634821797,0.9317623408487372
11447835,41,15,41,2,8.927057017113166e-06,0.0198686817669684,503.7660314058597,0.0
11447961,18,34,18,2,2.6781171051339505e-05,0.0029954543688565,22.686724636236782,0.0
11448079,15,41,15,8,0.0298342245511922,0.0183068495279536,-2.2897239263594438,0.9889813372449452
11448743,29,20,29,4,0.0004374257938385,0.0001359804188196,-0.1705750295187425,0.5677210331518641
11449001,19,33,19,6,0.0,0.0038035665721278,inf,0.0
11449252,33,19,33,4,0.0113462894687508,0.002777885698745,-1.5728843584904744,0.9421272012319724
11449607,20,29,20,4,0.0010176844999509,0.0001554061929367,-0.2326364918890895,0.5919781559023014
11449705,23,35,23,2,8.927057017113166e-06,0.0027273786860406,35.07347513965798,0.0
11449770,29,20,29,4,0.0004374257938385,0.0001359804188196,-0.1705750295187425,0.5677210331518641
11449797,19,33,19,4,0.0,0.0038035665721278,inf,0.0
11450377,22,34,22,6,8.927057017113166e-06,0.0031042387039123,41.08814430682437,0.0
11450380,33,19,33,2,0.0113462894687508,0.002777885698745,-1.5728843584904744,0.9421272012319724
11450399,20,29,20,2,0.0010176844999509,0.0001554061929367,-0.2326364918890895,0.5919781559023014
11450612,34,22,34,4,0.0109892071880663,0.002222308558996,-1.4638062693324034,0.928376555505191
11451040,23,34,23,4,1.7854114034226332e-05,0.0031158941683826,29.30044467020671,0.0
11451088,22,34,22,4,8.927057017113166e-06,0.0031042387039123,41.08814430682437,0.0
11451257,19,33,19,2,0.0,0.0038035665721278,inf,0.0
11451277,34,22,34,2,0.0109892071880663,0.002222308558996,-1.4638062693324034,0.928376555505191
11451374,22,34,22,2,8.927057017113166e-06,0.0031042387039123,41.08814430682437,0.0
11451449,24,23,24,6,0.0004106446227872,0.0001864874315241,-0.0958163066314111,0.5381667669354787
11451498,23,24,23,4,0.00040171756577,0.0001748319670538,-0.0980537935104395,0.5390552109587277
11451753,24,23,24,4,0.0004106446227872,0.0001864874315241,-0.0958163066314111,0.5381667669354787
11452133,23,24,23,2,0.00040171756577,0.0001748319670538,-0.0980537935104395,0.5390552109587277
11452827,20,34,20,4,1.7854114034226332e-05,0.0027079529119235,24.723139879710807,0.0
11452945,24,23,24,2,0.0004106446227872,0.0001864874315241,-0.0958163066314111,0.5381667669354787
11454978,23,34,23,4,1.7854114034226332e-05,0.0031158941683826,29.30044467020671,0.0
11455228,38,11,38,6,8.927057017113168e-05,0.0031897121100275,14.13004819890399,0.0
11455427,29,36,29,2,1.7854114034226332e-05,0.0006565911651579,3.503030968071835,0.0002299979901699
11455511,24,34,24,6,8.927057017113166e-06,0.0030770426201484,41.036655262744176,0.0
11455797,34,23,34,6,0.0110963318722716,0.002222308558996,-1.5248473098153057,0.9363514067094896
11455801,31,38,31,4,0.0,0.0009207816931504,inf,0.0
11456108,23,34,23,2,1.7854114034226332e-05,0.0031158941683826,29.30044467020671,0.0
11456114,2,24,2,2,0.0,0.0002564202183457,inf,0.0
11456716,34,23,34,4,0.0110963318722716,0.002222308558996,-1.5248473098153057,0.9363514067094896
