timestamp,A,X,Y,chiamate,p0,p_cappuccio,z,significativo
1514811936,4717,1765,8270,8,0.003013293156091252,0.0008561643835616438,-0.16697326817223232,0.566304458736281
1514827434,46827,1765,1786,4,0.006818575752323302,0.0003424657534246576,-0.07869607781187779,0.5313628173704835
1514990922,9142,8270,1775,12,0.0005173264356475247,0.0010273972602739725,0.06344618393385655,0.4747056059219349
1515020831,1936,8270,1773,8,0.003431954240610125,0.0010273972602739725,-0.4559984909860865,0.67580446832858
1515020834,1936,8270,1773,4,0.003431954240610125,0.0010273972602739725,-0.4559984909860865,0.67580446832858
1515065761,9388,68,69,4,0.0036772843028759616,0.0006849315068493152,-0.06991400367133098,0.5278689464567575
1515065763,9388,68,69,4,0.0036772843028759616,0.0006849315068493152,-0.06991400367133098,0.5278689464567575
1515412601,52869,44610,9329,8,0.0003093292089438808,0.0013698630136986301,0.5878182071800612,0.27832716085461984
1515496969,52895,44610,9329,8,0.0003146624711670511,0.0006849315068493152,0.02087676772847191,0.49167197962599607
1515504361,4771,68,9389,8,3.466620445060733e-05,0.0006849315068493152,0.5410664217102944,0.2942309007416538
1515603011,45646,44610,9329,4,0.0003146624711670511,0.0003424657534246576,0.011938669501237249,0.4952372731045157
1515699700,118,9329,44610,4,0.0003626618311755843,0.003424657534246575,1.5425041134001445,0.06147556956783562
1515699709,118,9329,44610,4,0.0003626618311755843,0.003424657534246575,1.5425041134001445,0.06147556956783562
1515859609,1934,8270,1773,4,0.0034212877161637844,0.004280821917808219,0.1947294264098669,0.4228023869638876
1515859613,1934,8270,1773,4,0.0034212877161637844,0.004280821917808219,0.1947294264098669,0.4228023869638876
1515859621,1934,8270,1773,4,0.0034212877161637844,0.004280821917808219,0.1947294264098669,0.4228023869638876
1515944849,44570,9329,44610,4,0.0003466620445060733,0.0054794520547945215,3.8895752495509393,5.0209913918797255e-05
1515944855,44570,9329,44610,4,0.0003466620445060733,0.0054794520547945215,3.8895752495509393,5.0209913918797255e-05
1515944977,44570,9329,44610,4,0.0003466620445060733,0.0054794520547945215,3.8895752495509393,5.0209913918797255e-05
1515944984,44570,9329,44610,4,0.0003466620445060733,0.0054794520547945215,3.8895752495509393,5.0209913918797255e-05
1516019117,44815,9329,44610,4,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1516103513,45437,9329,44610,8,0.00037332835562192506,0.002054794520547945,0.4605775253694286,0.3225508695431304
1516103514,45437,9329,44610,4,0.00037332835562192506,0.002054794520547945,0.4605775253694286,0.3225508695431304
1516103846,45437,9329,44610,8,0.00037332835562192506,0.002054794520547945,0.4605775253694286,0.3225508695431304
1516103847,45437,9329,44610,4,0.00037332835562192506,0.002054794520547945,0.4605775253694286,0.3225508695431304
1516617076,118,9329,44610,4,0.0003626618311755843,0.003424657534246575,1.5425041134001445,0.06147556956783562
1516617082,118,9329,44610,4,0.0003626618311755843,0.003424657534246575,1.5425041134001445,0.06147556956783562
1516617204,118,9329,44610,4,0.0003626618311755843,0.003424657534246575,1.5425041134001445,0.06147556956783562
1516617261,118,9329,44610,4,0.0003626618311755843,0.003424657534246575,1.5425041134001445,0.06147556956783562
1516617928,45628,9329,44610,4,0.00037332835562192506,0.0013698630136986301,0.19978994652322232,0.42082243216313175
1516617929,45628,9329,44610,8,0.00037332835562192506,0.0013698630136986301,0.19978994652322232,0.42082243216313175
1516617931,45628,9329,44610,4,0.00037332835562192506,0.0013698630136986301,0.19978994652322232,0.42082243216313175
1516618220,44570,9329,44610,4,0.0003466620445060733,0.0054794520547945215,3.8895752495509393,5.0209913918797255e-05
1516618225,44570,9329,44610,4,0.0003466620445060733,0.0054794520547945215,3.8895752495509393,5.0209913918797255e-05
1516708778,44815,9329,44610,4,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1516718490,45637,44610,9329,8,0.0003093292089438808,0.0061643835616438354,4.46708173032409,3.964692099178713e-06
1516719300,45640,44610,9329,8,0.0003093292089438808,0.0013698630136986301,0.4899516211315602,0.3120840666623954
1517073929,1854,1765,8270,4,0.002997293369421741,0.0011986301369863017,-0.19741871116541795,0.5782500558220476
1517147566,44815,9329,44610,4,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517147589,44815,9329,44610,2,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517221736,44815,9329,44610,4,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517223454,44815,9329,44610,2,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517227694,44815,9329,44610,4,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517229048,44815,9329,44610,4,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517242122,45638,44610,9329,16,0.0003146624711670511,0.0013698630136986301,0.7502040982736702,0.2265658954510943
1517242854,45637,44610,9329,16,0.0003093292089438808,0.0061643835616438354,4.46708173032409,3.964692099178713e-06
1517243615,45637,44610,9329,16,0.0003093292089438808,0.0061643835616438354,4.46708173032409,3.964692099178713e-06
1517243655,45637,44610,9329,16,0.0003093292089438808,0.0061643835616438354,4.46708173032409,3.964692099178713e-06
1517243679,45637,44610,9329,8,0.0003093292089438808,0.0061643835616438354,4.46708173032409,3.964692099178713e-06
1517243680,45637,44610,9329,8,0.0003093292089438808,0.0061643835616438354,4.46708173032409,3.964692099178713e-06
1517248459,44633,44610,9329,8,0.0003146624711670511,0.0006849315068493152,0.05904841612023585,0.47645677243576223
1517248947,44815,9329,44610,8,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517248994,52865,44610,9329,8,0.0003146624711670511,0.0006849315068493152,0.2737962419311729,0.39212060590584463
1517249581,44815,9329,44610,4,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517249937,45640,44610,9329,8,0.0003093292089438808,0.0013698630136986301,0.4899516211315602,0.3120840666623954
1517250940,44815,9329,44610,2,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517308086,44815,9329,44610,4,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517309589,44815,9329,44610,14,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517309728,44570,9329,44610,12,0.0003466620445060733,0.0054794520547945215,3.8895752495509393,5.0209913918797255e-05
1517309741,44570,9329,44610,12,0.0003466620445060733,0.0054794520547945215,3.8895752495509393,5.0209913918797255e-05
1517310047,44815,9329,44610,8,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517310556,44815,9329,44610,4,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517311271,44815,9329,44610,2,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517313608,44815,9329,44610,6,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517314832,44815,9329,44610,4,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517315829,44815,9329,44610,2,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
1517318609,44570,9329,44610,8,0.0003466620445060733,0.0054794520547945215,3.8895752495509393,5.0209913918797255e-05
1517318614,44570,9329,44610,8,0.0003466620445060733,0.0054794520547945215,3.8895752495509393,5.0209913918797255e-05
1517319473,44644,9329,44610,8,0.00037332835562192506,0.0013698630136986301,0.16312780823994424,0.4352089026212942
1517319477,44644,9329,44610,8,0.00037332835562192506,0.0013698630136986301,0.16312780823994424,0.4352089026212942
1517319771,44815,9329,44610,4,0.0002639964800469326,0.010616438356164385,5.254791910948099,7.409596358698423e-08
